PC1,PC2,PC3,PC4,PC5,PC6,PC7,cluster
20.62052361935595,0.2063697731565046,-27.78530521862756,-2.5797471021176763,-15.755080595848462,-1.5920024908890655,5.3928021434499085,4
33.4332950560243,-16.47661189193677,5.7023252018436645,6.931914641019292,-2.0379134329031183,2.8256929801463504,-0.2319918419234241,4
24.6693291453929,2.9678009159247702,-2.559386167165357,11.603359857270291,11.158119611062393,15.494601013047829,-7.540519872149394,4
40.77927723594233,-0.9955154557343552,-22.070417993210217,1.4274348721662582,-2.6687273936407974,-3.2314065305203585,-0.8313222214092789,4
35.410258397013614,-14.29040118729804,9.437832120787885,7.155256392794387,6.942726321884379,-2.786941497923318,3.814147604919142,4
55.90431955985847,7.810908386669704,-28.75874341854331,3.197509148122833,2.7107035063832825,-8.702977355355745,-0.5293005280698677,4
26.16606380855695,16.258313093814866,-4.0985754644188415,-0.7398389853970294,-2.616202472265602,1.0527401786618813,-4.52074689570638,4
35.26434321824683,25.939943657970744,3.969133869209725,-17.745998812783913,8.888367421205196,-0.2612910741296528,-7.697861283716376,4
29.017130748343483,13.418014438704214,-10.624945163847912,-13.466627000108218,-3.8629216050957016,1.74718331987641,-5.99065496707084,4
42.53462369739973,0.9321743709603316,-12.744316061399832,7.119899893402411,1.885869663249329,-5.259948326738783,0.6039090063836235,4
23.95061963880332,19.1964753007604,-6.331712358369477,-0.930675978958613,-14.82656296184586,-3.724438652787504,-3.2627791497345635,4
15.203316309427418,10.98076386455726,-16.07487722439739,19.54077168427881,2.204289456722904,9.405228791327968,2.2230395084694035,4
30.414492154724865,10.42713215655266,1.6796262484758326,1.0780384017413944,3.085700934159408,-14.407137413073468,7.916965273593571,4
35.43679888142152,0.5538566371380529,-29.3786493756892,6.0050712428534565,-6.474832859897666,1.3106473968110768,-1.957791377509007,4
41.138515371766566,-1.3271171613302168,-9.477900431139034,18.46030185664349,6.421935237388789,-1.83048748310007,7.524992493953162,4
23.876885949249445,5.016859412770104,-19.95097935609489,-3.277500581956652,-8.996286049265182,-1.5767936067612127,5.737878356357763,4
50.89815568565933,5.616759448448181,-38.79405770152118,7.538562192143465,3.5723099542530465,1.0083827380595778,-0.1488459739543082,4
23.136203517172973,-10.666587699101804,-20.96364219990156,6.276272895831232,0.8109255616492521,-3.226293844147803,9.567601292495471,4
31.194002841187924,11.90472685665771,-1.696988378056774,-8.392169071256573,-2.85291405211569,-0.3449994646767513,-3.6505688309425306,4
35.12022473558091,5.631559680027798,3.746901094171239,-4.866932676369182,-1.840009757666502,-2.3039321741583643,6.471907995636658,4
17.382083726904845,22.55923100851753,-1.3629017547882905,16.145224076860334,-22.55269691490325,-6.74026332807271,-2.721143448381505,4
21.08255297700773,24.805973369388948,0.7377251088959373,18.427962815377583,-1.6720860589519622,0.413693623926724,8.709276927979484,4
27.9487191356965,-5.102060685467658,-12.333489954956825,-2.669002685449007,1.1218400269226594,-5.739826354392513,1.6548165668299757,4
22.997059531621105,16.874968821869984,-11.471105084208594,-4.093666641184165,-9.360002599737696,0.4055666127764664,-8.49697666374547,4
60.97234701335821,-2.8714575233815745,-8.292251935125984,12.588068603575794,-0.4091413924347946,1.665112901894625,-9.344427774790985,4
29.432280982659456,20.445066854023896,-2.9978924388700303,-10.406567594675288,-7.349788228473475,-3.05992360912205,-4.934589037569716,4
41.26969784790644,6.969987116262277,-12.079910701369217,5.927114380300592,-7.616374620673551,-6.555481196194801,-1.1297959645593834,4
23.733414216433196,5.898788687260371,6.470766727947448,18.613439148395425,1.3798315493142186,7.838669268576441,-7.868046360822647,4
29.829327006496325,-14.857986973643388,-2.716468906824371,9.187779482033006,1.19849147621726,2.97294786499946,4.412825580091004,4
19.916506093165744,14.043188840449794,-17.249790417136467,3.5507211057128245,-12.760317133550029,-0.1010098053990166,3.0893679507757383,4
31.17167121405827,27.538408482660905,-2.476377141829468,-14.355995051355182,-8.741377362892013,-3.4211147568805345,-0.0931143837701991,4
59.16755508781526,-6.337816386209191,-7.257942854450067,21.104157151095468,2.964874292022837,-2.0920228531882863,-4.648014457503795,4
59.94929705210499,-15.534138572362169,-9.730557862726505,17.593351142608757,-1.0685784160964549,3.772724837467728,-11.590128377629252,4
23.428752003204213,8.36457305530045,-8.665166626039623,5.620734671542287,-1.901866532797587,0.898275836011379,-0.9727015504396238,4
60.83686704113782,8.723549367893943,-11.254123993768305,7.507653417347914,-0.5165862955545757,-0.942258345060076,-4.751133764147103,4
70.40427950598104,-9.999307414439704,-22.84118633634356,26.70350195295096,-3.520484463163314,-0.3432155646499569,-5.53161423430842,4
40.05147872928136,-9.276486739557892,-21.32934361426792,6.932505952349405,-2.1016599088213,-0.6675104653852694,-2.1499165837365064,4
36.97317834821596,13.538793398931736,-24.987807702811853,-1.2586659808822744,-12.5053858342541,-4.723216187550057,-4.571642839361482,4
31.292017594036743,17.848745463835566,-5.247920064749724,-16.126554078556264,6.891243363708951,-4.132502430970585,-9.231809974322996,4
58.1327981928004,0.4696213576284058,-19.98179959703006,9.632835004013028,3.2039899333758863,-11.970119560120953,1.5708093393211446,4
72.93786577121595,25.47632714083841,-16.16392883057273,15.118030045501504,17.921410084433905,-14.571602839993364,-2.733771638968328,4
23.273088362849847,-1.390780054854739,-29.88086637306048,-10.704914985537949,-9.193500933049966,1.59248449890901,1.0711220363570808,4
47.69098225753636,-15.144576662434076,3.666066374547428,17.320489589021015,1.1763624295916884,5.702789018906413,-3.1287363219664805,4
38.33179554164535,17.887599255292667,-22.125209972957126,6.403671663577773,6.884404663282436,-10.391996558734462,12.794665433214435,4
59.68072337746751,5.878470460117748,-12.737169429343924,10.042634376167884,2.678952414183767,0.3503759286001414,-5.866651180144855,4
63.28736217760314,-8.588820139731359,-45.54685667961071,18.48486299453843,-10.099804398560488,-2.9377832285196623,-6.735883094239572,4
45.65790269132277,-17.202999639160616,2.6068657595863263,18.732511446835822,5.316582197949489,6.577738716051671,-9.879292450662938,4
44.87699624339564,5.590077478002773,-8.091924844066416,1.8270791076501365,-3.4669546320020324,-4.242580509038355,-4.021724880088464,4
36.79908738988358,31.43522352173749,-4.4591753974683215,17.063872823373103,0.8447259393752924,3.2995979798270327,-1.0739729981247852,4
20.372169292576203,12.655519378773905,0.9537687816376482,20.589514941370386,-8.52505252821833,-18.71926493805919,9.087413341699389,4
44.113166071838165,11.739874231773646,-11.54246665663108,-4.936866111638248,9.692022072126369,-4.450672714651009,-13.188409651148808,4
22.37429778990805,12.774453302436184,-1.621030455741934,17.380379454042444,10.29403451726967,7.82814196416331,2.661461510645675,4
37.973336577837145,-4.842796294879889,20.82694781739633,7.20264787021779,8.277099681194716,-3.867393140828436,0.336372018679674,4
20.66681351024528,9.701492780649572,-15.907337992960487,6.252196944061932,-7.838497567055462,-6.019088288004559,7.422680516901213,4
25.88476597995871,1.5508701352243677,-21.890858072515588,-8.918846075196026,-3.3072194290446744,-3.4821500843036324,3.61898326835895,4
32.97073193010824,-5.74830922374752,6.362662040970558,8.106640335527084,1.738979062892285,1.06831181431998,6.569434852354197,4
42.9577852989291,-7.178349803802129,-10.061532609372506,7.38244642706359,-1.8288466511087924,2.291603174300768,-9.782929301282255,4
61.94836992410141,2.839408187482729,-7.918739947260128,14.563053545912906,3.967618300481029,-2.0627806442594223,3.0994631296897834,4
30.440184578070976,6.248368125864702,-6.442841298273549,-7.176210555097271,-0.1951665851063423,-6.631316052959171,1.938261644700567,4
31.22234934765392,-11.29416124304723,-0.495386345006077,0.2619225700312181,1.355751551749108,6.20512653916264,-9.7808481313331,4
35.704731310130164,-2.545850613051096,6.36844511085698,3.534287493717896,1.996897160134582,2.4531233208383854,11.980808754411443,4
32.99778338234564,-2.903206837923483,7.151057166525782,6.776651804569332,4.305780659574016,-13.10227916088035,9.790304615877174,4
24.27728496458697,-1.0051651584582173,-22.37045081945435,-7.252195087473017,2.4003178727416867,-8.368792603064446,-0.9926910378393043,4
23.322165341344256,-9.592619224278009,-10.572609022166892,12.660416599150722,-5.613435072592776,-3.48457033471462,5.318774443591156,4
28.56406731460414,-6.706763256254247,-6.665278313735139,0.7345391185461726,6.984813868412688,-4.269417627306147,-2.80802517093212,4
29.211446688735467,-10.267934479967456,-5.356969151442365,0.9920711980971856,3.162348712166561,3.807142950439491,-6.7507744364351785,4
43.168183083859695,22.08438076019128,-34.17771496169331,21.100512565290888,-21.572242245946725,-4.869364081819537,3.602737539538253,4
58.02609405191991,-10.315801841076706,-21.312192170044515,11.24707469268152,0.2182397027451113,-1.1736843743052094,-5.331979176216503,4
59.86615801204798,-2.362948160562308,-12.62540094895064,14.006284158735,-0.9288003196380596,-5.561877075382702,-0.1687313786259611,4
17.252839294376496,8.607906127882083,-19.40075183868157,4.6982425559153205,-20.72956033660645,-4.673741150802783,-3.453328551534096,4
29.307415462071013,14.858133019317748,-9.39752687709751,-5.998352276382275,-10.203728943983329,-5.111235362960137,13.280413716120991,4
28.8582176506514,-9.26666672591158,-10.380215013766872,-1.3034497635726137,-6.049369457955799,-0.0324974502984376,1.5306003273132724,4
46.60675264609692,1.8708414848772297,-0.7129592965474365,10.182425202371578,-0.6383124981720649,-4.4495711852301865,2.9727663267922746,4
25.73563380546034,-21.908896780320404,-12.698657562144556,8.132688163773791,-0.7735873245302693,1.6596431254631607,-1.362435863964527,4
49.3486536113354,4.441059838571104,16.252386257488173,16.599908788726154,16.46843081321955,-2.283259129586342,-6.828653309262342,4
30.66087346896402,-1.2150989602665505,-1.815023260872569,0.9833115045624878,2.8974748434260693,-1.4015322177438954,1.582641756504657,4
13.36074489397804,16.439261614260772,-20.524286130777664,10.308863433098692,-31.67507338102214,-8.665457509521634,2.149207592609113,4
60.42912658407049,-12.45437711397339,0.5687367970567814,27.08067452203322,7.10907899947054,5.616546335827144,-10.93420618271425,4
29.51978522238299,-4.39578160186751,-9.722715992076015,-3.350000319456253,-0.972656401191556,-2.4241035671530184,2.2981998975877818,4
21.283041753132306,19.595211606595065,-0.8808462722213065,9.081847973592527,-5.856194974615147,-1.9197287650557109,-8.475667783610593,4
41.16379928924391,24.279128713297627,-13.235310393292652,-3.4011761933093725,-7.817773266854715,-2.443424147144798,-6.522592169981621,4
26.54778048525712,-8.058278691821029,-8.072287605658955,8.711412981112204,5.057475130494561,0.6888843504437604,4.316088311178492,4
40.828391827124925,8.793143578935524,-14.59123039251018,4.654920461090764,4.680847249949897,-4.81511652045782,-2.911621248386657,4
31.381934152002504,23.55599586972411,-5.171905734349519,-19.396240327768467,-4.364750533495754,-1.7637101672907358,-8.477426513342603,4
55.7147196375546,-7.1012447062691,-17.540789658466867,20.29491762901535,2.3754166946761663,-0.0870773944255444,-2.8756601498912344,4
31.393545351800764,-1.018916295465874,5.606909420706807,7.499527829000791,5.893624818165021,-8.899933370083263,5.965497956834811,4
30.75236992279225,-9.57230870744056,-4.3861598723409285,-1.5325376485616082,1.0046103422149737,2.4554820427052704,-5.557193682632816,4
39.2936272241674,8.967003007197041,-15.476991077784287,3.917416942708356,-9.343174970796296,-0.9790038205057184,-7.481032275678962,4
25.83337291329256,-9.0016784895004,-21.142267272963625,-5.773087495061852,-5.577688825632551,0.0012203114249254,-0.4500989477243849,4
69.03657835015922,12.773616841969863,-38.52454660883126,2.07413622978217,-5.0547715757980445,0.1377242832060939,-13.518645262574974,4
44.15014626998646,-2.897732141557622,-8.808891728842369,8.48556013286668,-2.4639391618944604,-5.415367124662325,1.7094290417435425,4
35.2082356071157,1.141899801209706,15.595326321456954,2.9208616861565524,13.082364950474815,1.0592164131105348,-9.283921271521384,4
23.7792182500768,13.532964795915614,-9.434001137661651,1.0551870089472877,3.4773718741559723,-7.103091709403414,-1.733500071307487,4
27.598043479416507,-20.00875454758865,-5.438789262368747,11.568887325765385,4.077111533416747,-2.4173268773335974,2.084088566400558,4
19.10793165081293,25.131108038411995,-8.471950440039818,4.014818217694006,-27.23834080360662,-8.976913716213966,-1.8580407755357968,4
27.5371011552788,-20.99830757193544,1.7332587752037925,15.794252654160008,5.797994710673804,5.056925230291826,-7.25577546043641,4
62.43251105583935,-9.0251910284097,7.623836966194689,34.182977143702175,2.374455131445591,-3.2359830589673373,6.8905072567686405,4
29.66368694684713,15.344563050879444,-4.579463452186113,-7.673141714068985,6.629231866034029,-14.994592351296603,2.2076873752416586,4
56.736398877518255,9.085582156956416,-24.36653470677449,3.990529005084272,6.704297766257131,-5.425827162494672,-4.93727039352895,4
31.614773850342004,2.473795072301945,-1.3400640226889884,-3.4045985259593654,-0.5282217776235187,-5.500347360678118,1.744148046282436,4
34.01166304693494,-8.648800922603904,-0.7318780812776904,-3.656357293628201,3.551759239156652,2.641452374535523,-1.866841703889804,4
47.66242669253859,8.190224299484434,-7.227691959620633,-2.912965553520379,-4.655513806208931,-0.8789637931634419,-1.515690180561155,4
29.49768800983133,-8.106630375276378,-5.785616964551187,1.1135977251181102,0.0402385236267748,-1.82463381222496,-0.1452858447673385,4
34.934152264306526,11.497057542635275,9.197956471304574,-7.711548641781348,9.879990490155718,-5.128591596656754,-8.161204396512986,4
74.05326369007365,18.862192385248346,-21.253278488050025,12.084799665190967,-8.17006833550086,-9.056102836136612,5.155706250685366,4
30.64037229048076,-13.095253485848104,-4.639790611597943,4.326068525210423,6.393185740935424,1.1362578888574546,3.2469508186142764,4
59.3128549463956,10.64530900698916,-10.766591542303926,17.457696774681093,-1.5242887649952028,1.2956023544690716,8.669232640092757,4
50.06227264260256,-3.209840461400673,2.435094722582153,10.024932256901964,3.2427250019965617,-6.90605388684765,8.813150159330588,4
26.2075035634592,-17.264676663765,-16.630409148542174,2.572674690931162,-7.186391340173188,1.7695512540340228,2.866045703711801,4
30.048876293907643,-11.773024525889818,0.1434303456546831,11.48457870444848,0.3886685734246252,-6.095597093522649,11.194144844664043,4
26.650659678225256,-0.2016171809427149,-13.397972774839058,-4.248537379601849,-1.6187820471340024,-2.578675011730281,-1.6698883819450645,4
53.33823648538237,12.60834504720537,-25.143415648629706,6.470579226034718,-12.749393993369273,-3.154353418484773,-7.267695300803795,4
21.71894920613657,-10.450432715306713,-29.292884533896693,-2.03776115547891,-9.572353975277448,1.8679201876858624,3.5820948767107725,4
30.170025680624864,-15.001872589690274,-5.17198249056188,-0.1619635667594973,-0.1668112232673381,2.923806665969748,-7.552785323405748,4
60.61294954263961,-4.876233080691784,-8.944437706895323,14.430937081554918,0.3889356746308968,-2.445193791882206,-6.494047858801064,4
51.5099287938241,-10.365784139117546,-34.72852261921476,14.248302980607546,-9.70760333684696,-3.614659271786478,0.85850852159748,4
39.60069313654184,11.774003431439954,-23.67176551677007,-0.449992592089919,4.816256996546984,-12.292820493222358,3.74603925688559,4
