ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
10176,27.428864938623025,16.362400337665154,-14.654042710976118,35.09366210331315,-5.653520674720076,11.224723280155782,-0.2578802674877209
4385,-5.1653664237854615,4.7841494141162375,12.888292070591065,-0.4610723940960866,-1.679585446693528,9.235096579550413,-7.354364295909236
10686,-10.136017522267084,-1.7889932946848965,-5.114192870207714,-4.521904778179965,-11.247207406762305,6.400751909793136,-4.438358557638976
2546,-22.101502611106064,-2.8369273777333395,-31.12717502524798,2.3022830116727073,11.079917920103195,5.39528086713946,-0.5556729575326926
3283,-11.711846537744425,-1.6990767478771587,-17.074102143644925,-8.43316850499646,16.154738568894924,-0.24857856836210127,-0.3142254202187137
3138,73.80127583563856,19.255449731780384,-28.546129388241276,3.408584268736239,-2.362883206338269,-9.513897064146951,-0.25397279814707785
4994,12.620496451652249,-8.054048248897965,-13.052794411825145,-13.246372156420769,0.03645286073444171,-2.329490782208676,0.5172867201040667
7966,2.815198779636602,-6.652037866170432,14.942183698468563,-10.811402694520138,4.967593496875499,-2.952389544656827,-1.4495200620406077
3112,-13.60172457687967,-16.872699117207823,-4.243383353614609,11.464170005136573,7.8547199015487,8.568734319619196,-6.809894782443888
2181,3.058980912611249,-33.469960506143224,18.717024296950466,4.794803402216969,2.534754114644744,7.352245627731945,0.0852962437930734
1867,18.78718333109852,7.1004710454125695,8.946281962595265,-12.441771314528255,11.031153296306107,0.7291187911532179,-5.053885794147602
1518,-3.2336611602993814,12.745791455851023,10.419394480014939,-7.796733150200196,0.7624182653522825,0.23819333086605837,-0.3111882980408829
5734,-2.8637237096604573,-22.447763076535896,5.592665364028341,-4.67426323518876,-2.972553734076493,6.08590569295145,-9.846716873347503
2878,-5.773688315873989,-7.201350406018939,1.7950700624131026,-0.9267525555699401,4.658686714939708,9.08989225108298,0.6620576567519605
1458,-8.429389844115768,3.429109673947274,20.612096109839115,13.922761724776741,0.9243567258886541,2.8485629829763623,-7.783602336124245
7007,-7.355761660807862,18.453684098046647,14.526425946204226,5.836360964675997,8.15126847158157,7.99771823963915,0.7226789175832096
6200,-4.057735725324666,-2.0596817670627274,-0.6030599792857031,-8.052072799928117,8.426235584278746,-6.2115395092927965,7.288677297501048
1403,-13.403421196767994,-13.716898064109321,5.365059044909079,14.814980516520286,-6.749548225568592,-5.2623510381207605,-6.975133072288969
4827,8.354590422888283,-15.199998236917494,7.3103312612686775,14.100670253520224,-7.78710509649627,-5.209476343164424,-6.078814688416091
6250,15.1649163809348,17.27248383189602,-4.098940106482333,-23.90043495375137,-5.0802451779065,-2.465921680435894,-6.146388328177792
9291,-18.451468748011738,-30.088873816624268,-22.041088925137263,8.457593862561877,-15.392326846180813,4.694758628634646,-2.6380410245137242
2478,-20.05818429119765,-13.493506024640128,-25.977227395050022,-1.537173022448768,15.168171790481924,-26.94843127687005,-6.777603918665327
1139,59.4773382370881,12.765131612753951,-14.37233063891662,11.897733600889218,-5.532281581264232,-1.0828855319874127,8.662530291206728
5138,-10.522568769595772,-18.446156592508498,-4.548367899065331,2.57527233025346,-3.2609553451371163,3.6208442149004405,-6.535258393523639
5393,-15.15133903628278,-7.171276767322704,-17.45039382149102,-2.9453972457820354,-0.8336606379088799,-1.8328758214005898,-3.8699810493202915
10413,-9.267233885375388,-10.131120295073968,-13.49134192545494,-2.743036547887559,14.785533059564907,-1.0129307298468566,9.382594330830562
5015,-9.822086356394781,9.072596089358715,2.366548605372834,5.984373229692815,0.34027302333241477,8.626369985966821,8.414268313661093
10868,-2.6867807914576995,-29.464666063171173,9.572651599688268,8.55071155985758,2.514480232311625,5.992451576053886,3.061746511668097
10676,10.513855172906142,-10.530714203741796,3.7927649010782725,13.57749303948973,8.586724163413127,-8.766828418053166,11.145661922761875
2495,0.6406711295554395,-24.93501701247186,9.195179475125025,-0.7889442087120725,6.17011872849986,-5.846753482577962,6.839602201352684
7842,-5.185548133828563,-3.4904277509776027,24.999538560492017,9.590817879707162,-4.081477390470007,-7.753005175134064,-10.11123545881849
6663,-3.2275185298760958,5.0091877667067575,-8.832248698890272,-24.070161475427415,-6.559195860137239,3.613891383331117,0.28826992345589986
2162,-9.727882671634596,-13.419858718619185,-13.409619942839287,-5.716150847209879,2.5675635539624846,-6.4838165363709,3.6092870744384316
3434,-1.0378899232144456,-25.063401363634522,5.162938538785773,-0.8405940231276025,5.291087005051301,6.077714446493999,2.8982675143386585
7919,21.681942057274707,-1.8800428883252216,11.025877530986897,-13.774474069569553,3.2934988791297437,3.1686643712257667,-4.830817228227184
5626,-3.1350751824430976,-14.596070517880394,-9.044653269628387,-16.353448435524925,-2.9027277328003867,4.902387390072515,-0.18143269661394928
6428,-1.4664209730513451,-19.14538841335041,0.12543262591856882,-1.8499068831379877,-5.12570133183591,-3.0503070307947873,19.155569090040046
8514,-9.877671314571016,-21.603542729661182,-2.3890034949228736,2.7386343772311745,-2.4023149154822963,-3.4888097315302535,-7.71616152919592
10448,7.212177545436986,11.467635235940968,4.570750867478923,5.661008483736589,-6.279762600919468,-10.936833898360529,-0.2946517243187024
2109,36.24337344317638,-23.91912392973641,16.65674869051028,16.212815212091186,1.2274025958200723,4.185208116869413,3.264652573985728
8925,-4.800800464931093,6.243107007808271,-4.806651102852032,-15.297416330484236,5.153447498544937,-6.946842852701699,3.931012233040735
3009,54.03525769406055,15.518720498260636,-29.717827618599724,1.8800675576629833,-3.8154642175483513,1.876360991917479,-6.411128332930042
6355,-10.79173242602992,-6.4447251342067995,6.227358016239137,5.704602472072877,-10.812896527926874,-11.165675700907746,-6.740813424535793
3517,2.7842728785622373,17.004152675018197,3.525985762709601,15.722021142943245,1.3021664084137137,4.312026177560803,-1.940559631503315
1158,-6.90706737402404,5.354246201216144,-9.321145422853034,-16.3657010804704,2.763105430170547,10.976031376824208,-5.216588700241425
6203,2.735330902473538,-25.78221888676677,13.072737779146328,-1.6615691670993418,6.888285030369903,0.032662898547077907,4.207046738747796
7165,-3.1213859489367786,-1.5275482599350554,-0.20711375797468667,-13.28176678430314,8.797951306489047,1.8259310969492168,-3.08342557167144
3595,-1.732003414889327,-9.743689911539825,-1.827727179805531,-11.986993357398667,0.29498017018289074,-7.02308299396404,8.213376255240405
8537,30.048876293907643,-11.773024525889818,0.1434303456546831,11.484578704448479,0.3886685734246252,-6.095597093522649,11.194144844664045
4331,26.2075035634592,-17.264676663765,-16.630409148542174,2.5726746909311626,-7.186391340173188,1.7695512540340228,2.866045703711801
6281,15.797101965052123,7.748071635881454,4.163183804591896,-10.92031146252582,-2.6884085467084264,-1.7765011664032595,-1.4393658552416255
4338,-1.70848709331998,-2.9253504262978014,-21.347370753461767,9.675555086717537,-0.7902333763463577,16.083990742879315,-4.850790202691669
9507,-0.9370359415522715,10.648908784804362,6.002018380655089,-14.385853382500626,2.5788173028802617,3.905308204983564,2.717873060051018
10311,-0.9244795546412856,81.8585940148075,18.319285044906206,-17.208212881458497,65.82521315541699,46.462662746972185,-4.2909757102922645
5117,-8.224337709007225,-8.717667027300475,-3.060096695040466,-1.820055119443686,13.86993286691846,-18.10054355932684,4.004593606380075
4867,-11.192870745005642,10.492236840172776,4.712713628538008,2.1276257670772343,-15.058418142737322,1.7112401046938168,-3.676200921705921
9289,9.615478856122849,9.84774512302938,2.761175646276667,4.033415215569621,3.251889405096421,9.725658485778158,-0.6435460471815474
10913,14.421010103465164,-2.0372536845753446,-5.824665833987022,31.509847497041655,6.689978162816589,17.262441972342387,-11.024106955134018
3032,-9.910059091613228,8.073551226801301,11.069852016635462,7.349239883780092,8.52477800468978,3.6209498683392014,-7.148776958362998
3334,30.640372290480762,-13.095253485848104,-4.639790611597943,4.326068525210423,6.393185740935424,1.1362578888574546,3.2469508186142764
4470,-5.979454230610334,-10.586025034547285,0.07180188880306612,-0.9953773455651546,3.36302167811654,9.180460106334467,0.06026868420692145
1406,-7.342972515189617,16.825865254914557,12.616508738347685,0.3223132072140393,-17.04266100129859,-5.570656616729414,2.9993703217862016
10821,-12.949694624206092,18.919731244303307,1.0211342624081483,1.9764555871644334,-15.684154504666873,2.3028720774631113,1.7268373596153546
4552,-4.780981600835199,9.897423271540084,6.550620792275725,3.398786437138522,16.85593983757163,1.6254558426111156,16.927743340777365
898,-10.107939253295752,1.4496004799759907,11.234786443350412,10.695520937340664,0.3238689899299888,6.9878813595797,-6.39770265832761
9797,-5.801430169004183,-13.242193533824176,-2.3339160053569796,-1.6478383682972646,-2.0109153878470756,7.9487734983475695,4.320217042747753
10949,29.497688009831332,-8.106630375276378,-5.785616964551187,1.1135977251181102,0.040238523626774894,-1.82463381222496,-0.14528584476733855
8212,-8.365000448873337,6.2271011689236015,-1.95290294043243,-6.927950924950853,0.7231236773328157,-2.6999948931496913,-0.652740006759333
6248,34.01166304693494,-8.648800922603904,-0.7318780812776904,-3.656357293628201,3.551759239156652,2.641452374535523,-1.8668417038898037
10164,31.614773850342004,2.473795072301945,-1.3400640226889884,-3.4045985259593654,-0.5282217776235187,-5.500347360678118,1.7441480462824361
4547,-16.296730095924918,-7.3740247748254335,1.0413676715411728,17.777453939194164,-4.01057826914801,3.141935295792591,-4.246186947281148
6815,56.736398877518255,9.085582156956416,-24.36653470677449,3.9905290050842717,6.704297766257131,-5.425827162494672,-4.93727039352895
4122,29.66368694684713,15.344563050879445,-4.579463452186113,-7.673141714068985,6.629231866034029,-14.994592351296603,2.2076873752416586
10841,-5.649037141087309,-8.58754208333073,1.717337131535882,-2.7747677705562066,-2.0602537204026,-2.829431445505933,2.0336085179866545
5370,13.758038791835403,4.376036916682611,12.890315843096479,0.40294130369462716,-5.916608499804157,4.372471977484261,-9.01845338732131
176,-7.8319502599554,-2.03881199984127,-6.441470115073147,-7.489960605056367,16.256912073454313,2.79334284049096,-2.6714262749393884
4860,-12.487796339906847,-17.48036330904081,-5.928254235531742,5.028639272756347,2.5352825782225814,-0.9683637664548164,-6.836987989888214
10757,-7.716576871384401,-16.4804444236117,8.072080484725747,3.76608728295532,-3.371523406987872,-9.418354238795217,-9.419369888135844
4023,2.404480681486677,24.938664358349023,2.5120558959656867,11.04952618578323,6.285616343628411,-17.13403290406048,1.684967333882479
6679,-18.268151994181107,-28.53773557061818,-25.944309213875155,2.1600306339155853,-18.63821680552441,-0.9930113868190272,-2.6922483915041924
7181,-7.413690192033192,-0.6692081260825955,5.140050287334318,-3.3468982959115325,-12.841673254443878,0.40323014634639837,-6.266076033812779
3599,-0.21074764837798732,-1.621470563016719,11.94212583842641,-8.34874222262211,6.0453280524225885,-7.0842338168891175,0.28521384801401445
405,7.628569517506116,30.309294449484632,-1.6648400350644077,-0.5606640152879123,-6.731712467615444,2.928954674844748,10.449766468774474
6870,-6.448404560131069,-12.595124329625422,-12.299255456956207,-13.666839264626784,0.26634923716685815,3.3218351091985188,-1.7972486262800649
832,-2.260288017826935,1.288355617392136,-1.08790004634294,-18.00742404239635,-3.621877547035042,3.4581443063842108,-2.1041697960719303
2002,6.993800605602347,-14.018670390041269,26.269567546471635,-1.0888047392199613,6.575866527595904,0.7386857528957517,7.771951209524143
3657,-6.733834121933389,9.0435585870419,6.867836597312454,-6.680246970584262,-4.959617840216157,-3.928332186110352,-7.0468842998344785
500,60.61294954263961,-4.876233080691784,-8.944437706895323,14.430937081554918,0.38893567463089684,-2.4451937918822066,-6.494047858801064
1951,-5.708935023684178,13.12861702095572,7.631635733506353,-11.159668223071709,8.896427889775007,-24.3600704462171,-5.183046685173403
3262,10.714275889665187,-20.174696991203355,-14.523445718087455,-0.9892207697804842,-5.603174540376579,0.09933551550943381,10.943872524890866
7042,5.625007761307061,10.017737931573773,-1.5750628282119075,4.146080358070218,17.0296881546704,-18.76921913744649,-3.616757359343129
10598,-9.545099665027008,-4.162119713001646,18.184870357539662,14.529073333137571,-9.86409809068539,-3.8612407263406334,-7.314731903071926
255,-15.702751173860547,3.1788339974382955,-13.115640474529824,-1.6541707636024812,-19.820960196270747,2.3263275303257878,-1.2751348982405706
2375,-24.275390897372038,-20.008040377604484,-28.601800689916193,15.89552378619265,-4.612908747965721,12.944262305742093,0.017871942700069674
9829,-16.550423130015748,3.725654959988852,-2.9503789110351453,8.78622497024532,-1.4790955265509904,-8.434644576792644,-4.387112602926864
6214,-7.661051533653811,-8.093175952754606,5.310593220403252,3.174728823845686,11.312883948066009,7.4592637698437425,-8.609185853676342
4954,-9.504559253058693,5.636313531990946,11.466337380265067,4.899474771114959,-10.102858773410592,-19.1544614846063,-0.14781501899220825
7861,3.8890481716893737,5.237481744713215,11.73043324568151,-20.545407096120023,-0.36956664487354035,-0.18766003475346107,-0.811195019744829
4837,-4.370755506014442,-1.9420387078430568,-6.233136248752001,-11.862203362464482,5.499966701093232,6.916461153424034,4.642573652904595
9423,-9.310207576041732,-13.113971867859672,5.932695348348377,5.67467617635487,-0.5827584011832886,-6.426271453179584,-8.356973344378405
153,-17.983401460048537,-2.1872871206911353,-20.624161807901555,1.5419641792938001,4.587583498079048,6.448272505790862,-1.967721502620621
9323,29.901689133946707,11.919964781520244,4.198453831775745,-0.21517160770322308,-2.5445114281546557,-2.533129776378019,-4.40814405848559
10001,-21.83674307313405,22.2688134129995,-1.8464683934066042,19.860621561578757,4.506271886501261,-5.968904284455115,4.004816821696336
3945,36.046635353415205,18.425708357846577,10.139414974121223,-7.685367577694004,0.27713273291741003,-0.37701037088957795,1.2855183551673355
3799,-4.021279253235401,-10.170239806688837,6.584492018674987,0.054148699523990734,6.548249917959871,9.93511026275079,-2.5826654807987603
8625,-2.447466955076494,-6.247994196240993,29.218557936317687,9.424122467673374,-9.12107569085904,1.1199225631058964,-10.749458723937046
3491,-1.171056189831189,9.079170828467449,14.38144324223138,-3.9262717618698857,11.582966874813827,1.3361404332594946,3.532839930356627
983,11.732108451390229,24.96100303846521,5.71201713968078,-1.1932614295955395,23.287675381416197,12.592050578362144,-1.2481039458855014
9119,-7.253146491724111,-6.322534762791402,-6.389817999817443,-5.9466331023128065,-0.7532672712083087,-1.7293677649038226,5.371245776198288
4786,-2.3838968619577057,-1.7246393380457576,4.573280466355851,-11.638676645285148,2.735542481635618,-2.873592439722202,-2.4994201980226745
