ID,PC1,PC2,PC3,Age,Income,Total_Spending,Has_Children,Customer_Seniority
1103,35.43679888142204,0.5538566371310795,-29.378649375653417,-0.6044486195727325,1.1581095706959563,2.3942846852684747,1,1.5059212071733508
3422,23.876885949249694,5.016859412764786,-19.950979356070587,-0.5189416650225636,0.9286262605563425,1.2729234315441582,1,1.5059212071733508
1055,-12.904661338122864,-9.074998285562812,-14.51894916774434,-0.6044486195727325,0.0334025098257281,-0.9317026079049777,1,-1.41103738886935
1241,-8.992808644668921,9.683585964759667,-20.4262416329537,-1.2885042559740845,-1.4704355682910246,-0.9217643988616308,1,1.5059212071733508
2909,31.194002841189075,11.904726856647539,-1.6969883780240413,-0.43343471047239457,1.0092841037379845,1.087410196068348,1,-1.41103738886935
5802,-18.696734166837707,2.7756793454175686,-18.681763181639663,-0.2624208013720566,-1.494241378317451,-0.8820115626882429,0,0.04744190915200049
340,24.669329145392062,2.9678009159385144,-2.559386167224236,-0.09140689227171855,0.8072087985630064,-0.18302419330617273,1,1.5059212071733508
5991,-5.829414805585256,18.38851810204412,5.204618777514355,1.7042391532818304,-0.16448328601894147,-0.565645241475031,1,0.04744190915200049
3104,29.411235880084995,-27.82693821638643,-2.916116363864127,0.6781556986798024,1.173888750697025,2.31643538109559,0,1.5059212071733508
9729,-2.895973094744652,1.3398936718105952,22.484295533360907,1.1911974259808165,0.23195392864811024,0.012427251212984325,1,0.04744190915200049
1008,9.570963417810304,-3.6352987903632386,-18.40108871883379,-1.0319833923235775,-0.28965956012171323,0.6849127298127958,0,1.5059212071733508
11091,-12.7131207116138,-14.134046775882664,6.386669027166714,1.3622113350811544,-0.6955329593551609,-0.9697990759044743,1,-1.41103738886935
3969,-12.639266103358016,25.168873656513906,-5.292579467401244,-0.43343471047239457,-0.3654231167025276,-0.7859422086025555,1,0.04744190915200049
1916,-1.9186601755818293,1.4302973296628625,23.022483958613666,1.2767043805309854,-0.2590017488541279,-0.2824062837396424,1,0.04744190915200049
9907,-1.24227473729362,-1.4705565805115928,-2.8718110526745186,-0.00589993772154956,0.5530582839552205,0.6716617844216666,1,0.04744190915200049
87,-22.196038423818198,15.6944941149351,-12.660799717279406,-1.0319833923235775,-0.9638964822517508,-0.9118261898182838,1,0.04744190915200049
8659,-0.6600687897790002,-5.559897010079024,-2.6671163995298657,1.4477182896313234,0.6834029247084664,0.7130709887689456,1,-1.41103738886935
6262,-0.25992616987000855,-10.48243226725681,2.7299394009675555,0.5926487441296334,0.7778430789580396,1.599227961800717,0,0.04744190915200049
6147,-19.96056070925246,-7.586804420452228,-12.329029942664409,-0.17691384682188757,-1.0388769529764326,-0.9598608668611274,1,1.5059212071733508
8832,-3.091317388908815,-13.156936666178867,17.731542668530203,-0.6044486195727325,-0.5811241157742103,-0.8025058903414671,1,1.5059212071733508
10067,-15.74207117722882,2.6611615473331436,-3.4446338550804683,-0.6044486195727325,-1.0640140089582841,-0.9847063894694948,1,0.04744190915200049
7532,-11.465924784494625,13.81007312105933,-5.011502884019161,-0.9464764377734086,-0.34318347838836605,-0.7875985767764466,1,1.5059212071733508
4915,-17.214721490042542,3.2156223645483037,-17.117957282001093,1.1056904714306475,0.03442052143870028,0.2062223275582502,1,1.5059212071733508
2115,0.3170640168260503,-6.455467110755053,-19.282403675795685,1.0201835168804785,-0.08750594636112184,-0.8969188762532633,1,-1.41103738886935
6292,25.11952905354343,-11.953797518958233,-20.764092598860607,-1.4595181650744227,1.1739279049898317,2.011663637099616,0,0.04744190915200049
1631,15.115057224422388,6.993340620929876,6.285596685348908,0.33612788047912645,0.5038804921901028,1.117224823198389,0,1.5059212071733508
10104,-13.199996514710822,0.7758416797193336,-4.422709490514601,-0.43343471047239457,-0.7345697892833635,-0.9929882303389507,1,0.04744190915200049
3919,33.43329505602544,-16.476611891954107,5.70232520190906,-0.6044486195727325,0.7814452738962488,2.192207768053753,0,0.04744190915200049
11181,-7.8721178287841855,-2.2504923697318557,1.2768222720631923,1.7042391532818304,4.094485759728602,-0.9929882303389507,0,0.04744190915200049
642,-24.90459523524632,38.29645741966133,-9.906904499377045,-0.9464764377734086,-1.4230980282878183,-0.8356332538192903,1,1.5059212071733508
10127,6.9188297962133305,14.301449134887465,14.125828229824924,0.33612788047912645,0.24828126874847178,-0.35197374704307116,1,-1.41103738886935
271,5.088030596694529,20.15917599834355,3.902260214345949,-0.00589993772154956,-0.46048973963700673,-0.5788961868661603,1,0.04744190915200049
2948,-3.726759419318858,-15.176197934538695,-2.8215043673633504,1.2767043805309854,0.4027449538705971,-0.699811063560215,1,-1.41103738886935
2715,0.3678542307500929,31.974399314028684,4.033108241361139,0.25062092592895746,-0.8972558758948794,-0.7080929044296709,1,1.5059212071733508
10432,-11.291789642971198,-23.095757027914757,0.006477615933831182,-0.43343471047239457,-1.2922835360208929,-0.9697990759044743,1,-1.41103738886935
9216,-9.493747710130009,1.0513837526001941,3.733293827599968,-0.17691384682188757,-0.6485086536944075,-0.9333589760788689,1,-1.41103738886935
7124,-20.582301941615423,20.448741437484465,-5.287229655999666,0.07960701682861944,-0.601171113691201,-0.8505405673843107,1,0.04744190915200049
9727,-17.819716246819073,1.0503930022876942,-18.54734191051058,1.0201835168804785,-1.128109586282725,-0.8720733536448959,0,-1.41103738886935
5136,23.950619638803378,19.196475300762852,-6.3317123583809,-0.3479277559222256,0.5083049272772511,0.31554262703506686,1,-1.41103738886935
9790,35.26434321824778,25.939943657969646,3.9691338692038998,1.0201835168804785,1.0238103463692414,1.2033559682407293,0,0.04744190915200049
1818,-3.948214966484091,6.691476663104066,5.772559921955157,-0.17691384682188757,-0.8856270509313127,-0.9432971851222158,1,-1.41103738886935
1100,-8.198144865836298,8.584099875249235,18.85132014657967,0.7636626532299714,-0.4336690490644704,-0.9052007171227191,1,-1.41103738886935
7873,-4.851557460089801,-11.476884215882208,11.66670248882419,-0.3479277559222256,0.43716157724761817,-0.5093287235627315,1,0.04744190915200049
10609,-10.539720786364093,-7.577510470841333,-10.133738378364523,0.5926487441296334,-0.37517253561137653,-0.8604787764276577,1,0.04744190915200049
6950,-5.95393051229589,-3.7397251582506974,8.532814365086596,0.9346765623303095,-0.10880588164792442,-0.9167952943399572,1,0.04744190915200049
7233,15.605668545737728,-11.35834248042637,15.014233494899674,-0.2624208013720566,0.6600669661957195,1.9454089101439698,0,1.5059212071733508
9481,-16.786991134636697,21.507338873379524,3.0838320031964224,-0.6044486195727325,-1.3783446716098489,-0.893606139905481,1,-1.41103738886935
8933,-8.144062455919315,-12.330408313588057,5.297989531901103,-1.2029973014239155,-0.7911085880961262,-0.8969188762532633,1,-1.41103738886935
8726,-12.479909967635177,11.229393115111064,8.736606713275958,0.42163483502929544,-0.41651946881516977,-0.7180311134730178,1,-1.41103738886935
1515,-12.347064377869469,-15.68811652077991,-9.502100452637684,-0.5189416650225636,-0.7116253736986827,-0.9598608668611274,1,-1.41103738886935
5186,14.068857913208848,0.936667734114901,-5.774530708242636,1.1911974259808165,0.24005886725908107,0.20456595938435904,1,-1.41103738886935
10157,-1.5916506908279224,-15.227469420854439,5.067246104800965,0.33612788047912645,0.28720063579825444,-0.5523942960839017,1,-1.41103738886935
5667,18.404334908163978,16.03394199234333,12.861133232213016,0.42163483502929544,0.33457733009426754,1.8112430880587858,1,1.5059212071733508
902,3.9494927317259445,10.189460787710969,9.28874670684111,-0.9464764377734086,0.4167230364025613,-0.4894523054760376,1,-1.41103738886935
977,-8.897091232871801,-0.9172230454517979,6.211859408888174,1.0201835168804785,-0.19698134904843803,-0.3205027517391391,1,0.04744190915200049
7313,14.936482320109532,-18.23504872725631,1.955982767402217,1.7042391532818304,0.8812887205531359,1.5859770164095877,0,0.04744190915200049
7600,-28.616412423901227,14.530492525519985,-21.23218159742668,-1.9725598923754366,-1.4525420564783982,-0.9582044986872362,1,0.04744190915200049
9706,-7.048980193724608,3.1658449604471297,3.484798144854168,-0.43343471047239457,-0.8140530036808069,-0.8505405673843107,1,0.04744190915200049
3520,77.69530974482645,-29.222967441809637,0.713466332962574,-1.8015459832750986,1.520012699107567,0.8025148701590683,0,0.04744190915200049
10394,38.04457611527122,17.05220621012287,-21.832591944316444,-1.2885042559740845,1.4741238679382056,1.4435293534549478,0,0.04744190915200049
4548,-16.70631458969241,-4.121428931767,-17.100410772320068,-1.0319833923235775,-0.4065742784422877,-0.9167952943399572,1,0.04744190915200049
9362,16.3672031294436,13.588658281019267,-6.168277165494641,0.33612788047912645,0.6621812980072771,-0.06542205295990026,1,-1.41103738886935
3968,55.16559671982201,13.302503524303123,-28.13795715626281,-0.09140689227171855,0.5229094784941212,0.9797462647654226,0,0.04744190915200049
4084,-6.845265838320584,-7.777587240221638,-6.885375201328352,-0.5189416650225636,0.33606519322091916,0.43977024007690396,1,-1.41103738886935
6721,-3.6520101643283143,12.248641160275856,9.408682884683467,1.5332252441814924,0.7679761971707707,1.002935419199899,1,0.04744190915200049
2829,29.01713074834365,13.41801443870215,-10.624945163835893,1.1911974259808165,0.5034889492620365,0.20456595938435904,1,-1.41103738886935
1772,42.53462369739907,0.9321743709599754,-12.744316061398177,-0.5189416650225636,1.0502394940137116,2.377721003529563,0,0.04744190915200049
1544,-2.9491786013157006,-25.47291675370236,-0.9232148973501185,0.16511397137878844,1.1366138639451207,2.1292657774458887,0,1.5059212071733508
4377,8.056785355879525,37.87611430871982,-2.0787394496305436,-0.17691384682188757,0.022047764911807606,-0.05382747574266213,1,0.04744190915200049
1321,-9.63987388348485,10.806601757368393,13.384445452079522,-0.43343471047239457,-1.0291275340675836,-0.9134825579921749,1,0.04744190915200049
8858,11.723999970146819,17.309498557515443,-6.012278415624892,-0.2624208013720566,-0.3142484560042721,-0.10848762548107045,1,0.04744190915200049
11187,-20.48860858152313,19.838759531295043,-5.2996081166800995,-0.7754625286730705,-1.0126827310888022,-0.8919497717315898,1,0.04744190915200049
8207,-9.152549872726267,-16.611368182647283,-8.954021783545524,1.0201835168804785,0.03453798431712015,-0.9399844487744334,1,-1.41103738886935
9723,8.584656220242977,-4.579566030931327,-8.369543893327249,0.7636626532299714,0.6016096070354322,0.67663088894334,1,0.04744190915200049
2666,12.717353663818264,-4.334989413022919,-8.70279778259585,-0.2624208013720566,0.9351258731622417,0.49608675798920343,1,-1.41103738886935
5721,23.3101577752027,-9.749206321669874,22.00990309000374,1.1056904714306475,1.243779163356846,1.587633384583479,0,-1.41103738886935
10652,-4.74582736389403,-10.497970682630859,13.52020401815415,1.0201835168804785,0.5143346883694709,0.9300552195486878,0,-1.41103738886935
1646,-16.72271464721659,-2.4259803318302833,-3.075453268494181,-0.2624208013720566,-1.0621346029035663,-0.9300462397310865,1,-1.41103738886935
4418,16.494182475594837,-19.502159239991865,3.629575337281475,-1.2029973014239155,1.4590886195004626,1.7168301021469896,0,0.04744190915200049
2656,-16.310351153396343,15.674489068126796,-12.744407210253355,-0.17691384682188757,-0.4502704692144783,-0.9085134534705014,1,0.04744190915200049
7990,-21.174588633098036,-25.122625344976885,-31.015721056425264,1.8752530623821684,-0.9742332155526991,-0.9780809167739302,0,1.5059212071733508
8722,45.85816127342195,-12.610194074551204,-0.6079275928015706,1.0201835168804785,1.1744760650891244,2.063011050490242,0,1.5059212071733508
7118,30.613488678788286,13.562101847981904,1.7298200842043159,1.0201835168804785,0.8399417873493427,1.5246913939756146,1,1.5059212071733508
2980,-9.786137153023382,7.207747064187124,19.603609478959914,1.4477182896313234,-1.7044216221034,-0.9482662896438893,1,0.04744190915200049
1839,-3.4931116887797033,-8.907415247877909,6.165566393695852,-0.43343471047239457,-0.35352021168931436,-0.7726912632114262,0,-1.41103738886935
10722,15.115280727906805,19.449457012974275,9.279665981739601,-0.3479277559222256,0.12694211534074898,-0.10186215278550581,1,0.04744190915200049
2632,13.662194456373811,36.91006215063903,-10.866505044100405,1.2767043805309854,-0.07243154363057222,-0.17805508878449924,1,0.04744190915200049
9014,-8.530969491817485,10.794916612978746,14.37003825537901,-0.5189416650225636,-0.5977255359242182,-0.9052007171227191,1,-1.41103738886935
7620,-16.928776835380738,25.681896700235853,-1.7131025781479234,-1.8015459832750986,-1.4160502555826262,-0.8306641492976168,1,0.04744190915200049
10968,3.6428357715097537,-1.948770102401766,26.160228635680014,-0.00589993772154956,0.21065399336130766,0.15984401868929768,1,1.5059212071733508
2736,-5.61598388100736,-8.976046862580391,-7.237906466563125,-0.7754625286730705,0.8400984045205692,0.4000174039035161,1,0.04744190915200049
5959,-13.392904722696526,14.892742420829608,-0.6714650601337462,0.07960701682861944,-0.6443974529497121,-0.6766219091257388,1,1.5059212071733508
1092,4.365457357581107,4.151739117453662,33.40652452480481,-0.9464764377734086,0.33919753664544894,0.8936151197230822,1,1.5059212071733508
4333,2.9518768552882193,14.05678820149514,0.36933285755096334,1.2767043805309854,-0.7911868966817395,-0.9167952943399572,1,-1.41103738886935
3850,-24.56476761170324,3.382666282918761,-27.460768600769516,0.5071417895794644,-1.4656587445686167,-0.93501534425276,1,1.5059212071733508
6168,-16.706204315133682,19.571729395475057,-7.694773750961231,0.5071417895794644,-0.2821027816100351,-0.9184516625138484,1,0.04744190915200049
607,-3.932875951017072,8.085465192188945,13.302065677524846,1.1911974259808165,-0.41432682841799895,-0.14327135713278485,1,0.04744190915200049
10469,4.272833485328069,-26.51562561745706,18.416889486190858,-1.0319833923235775,1.408540427487113,1.682046370495275,0,-1.41103738886935
6983,-5.034877274760494,-8.946493991962825,13.832885485741334,1.6187321987316614,-0.5597850261946011,-0.9317026079049777,1,-1.41103738886935
3661,3.1903255717099763,-21.917194918571028,13.251026682020761,-2.2290807560259434,1.1067391385336676,1.3706491538037366,0,1.5059212071733508
9303,18.1371370780346,44.544610431936064,44.10788344575493,-0.6044486195727325,-1.8420489613186777,-0.9532353941655628,1,0.04744190915200049
692,-14.707985052339858,-0.5198373913712505,-2.0843013511640525,1.2767043805309854,-0.6086104293244592,-0.9797372849478213,1,1.5059212071733508
9246,-5.279426663631084,4.995392499572137,12.487411979013087,-1.3740112105242537,-0.4796361888194451,-0.31884638356524797,1,1.5059212071733508
6261,-9.512515018286527,-12.673557015402697,-11.424273590125328,-0.8609694832232395,0.22216535544645463,-0.22774613400123409,1,0.04744190915200049
10659,-16.675787315547186,30.645807632050765,8.274830468534237,-0.8609694832232395,-1.7561052886081416,-0.9184516625138484,1,0.04744190915200049
1448,-12.659156504761626,-0.9734428240520022,0.5337135353924007,0.5071417895794644,-0.7356661094819489,-0.9217643988616308,1,-1.41103738886935
4286,13.91414891416156,15.21634956314847,-2.8970435803302803,-0.09140689227171855,0.20716926130151828,0.11843481434201865,1,-1.41103738886935
4478,-3.7785466896168054,22.40148180887813,14.413701189543293,-0.8609694832232395,0.44738084767014663,0.07536924182084846,1,0.04744190915200049
4201,-10.28292540271893,-0.12166593265046773,2.653793006339259,0.5926487441296334,0.21989440646367053,-0.2310588703490164,1,0.04744190915200049
10084,-17.60240323228672,21.91762464197352,-0.36186263577478345,-0.2624208013720566,-1.0930664942207982,-0.9234207670355219,1,-1.41103738886935
7004,4.057620475710538,21.935574156141925,11.425727900137732,-1.2885042559740845,-1.6185954122712838,-0.8671042491232224,1,0.04744190915200049
9817,0.07457885056033353,-1.8974698488992578,-2.942876280388214,-0.09140689227171855,-0.2955718583355132,0.7312910386817484,0,1.5059212071733508
8080,-22.23923977989071,-28.15407510779318,-23.802116537516685,-1.4595181650744227,-0.9998009687554236,-0.9697990759044743,0,1.5059212071733508
9432,-12.12667720420185,12.704981618623247,12.570379058906358,-0.6899555741229015,24.053073283561915,-0.903544348948828,1,0.04744190915200049
